timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
477.3886,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.3886,2,0.19631415605545044,-12.726882934570312,-2.7661385536193848,16.756011962890625,0.3897766172885895,1.626552700996399,-0.029090918600559235,1.0568488118259982,2.653850282255784,-0.3642347171777688,-0.8854447489159497,0.8457222595213337,-0.026204534644983735
477.4959,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.4959,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.756011962890625,0.3769592344760895,1.620144009590149,0.0038680657744407654,1.10724406054564,2.7813113694941203,-0.49187819942376776,-0.9841788309104166,0.8739964876584219,-0.03454024582459543
477.5960,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.5960,2,0.17251044511795044,-12.703079223632812,-2.7423348426818848,16.756011962890625,0.3952697813510895,1.632961392402649,-0.029090918600559235,1.0909502410119776,2.792718328304047,-0.49701978541849445,-0.9858356366963813,0.8721528141082087,-0.02644379348500725
477.6961,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.6961,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3769592344760895,1.626552700996399,0.023094139993190765,1.1080085761644,2.7868920267463047,-0.4875329603860945,-0.9812642994666888,0.8768574815541635,-0.033422933931844395
477.7963,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.7963,2,0.19631415605545044,-12.726882934570312,-2.7661385536193848,16.680633544921875,0.3897766172885895,1.639370083808899,0.010276757180690765,1.0897807076148418,2.7692150878415105,-0.47625988914367257,-0.9715294274893134,0.8665039808168411,-0.029861872193085004
477.8967,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.8967,2,0.27565985918045044,-12.726882934570312,-2.7145638465881348,16.708404541015625,0.3833679258823395,1.620144009590149,-0.016273535788059235,1.0648425644049657,2.716310163461385,-0.3845505723521501,-0.9222593979805139,0.846323871959745,-0.026044404771827318
477.9974,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
477.9974,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.732208251953125,0.3897766172885895,1.632961392402649,-0.016273535788059235,1.09876191594101,2.7570155040211777,-0.47937516056099033,-0.9677688780034571,0.8710016416868369,-0.03338388364367591
478.0975,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.0975,2,0.24788886308670044,-12.675308227539062,-2.7661385536193848,16.756011962890625,0.3897766172885895,1.632961392402649,0.0038680657744407654,1.0755350337176448,2.737175999957995,-0.4499914805217118,-0.9457963980966616,0.8646246337138884,-0.029773206290114415
478.1985,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.1985,2,0.22408515214920044,-12.726882934570312,-2.7423348426818848,16.708404541015625,0.3952697813510895,1.620144009590149,-0.016273535788059235,1.0834992173359375,2.7824935359099907,-0.48590886785895515,-0.9808489660345209,0.8634295171451692,-0.027072911840211766
478.2986,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.2986,2,0.22408515214920044,-12.703079223632812,-2.7661385536193848,16.756011962890625,0.3897766172885895,1.632961392402649,0.010276757180690765,1.0724682295152843,2.7662803196765764,-0.4720585841878965,-0.9668737728246704,0.8620098233479124,-0.024042926320072197
478.3987,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.3987,2,0.19631415605545044,-12.675308227539062,-2.7423348426818848,16.708404541015625,0.3769592344760895,1.632961392402649,0.010276757180690765,1.070232408339713,2.724915572747766,-0.4325495373361844,-0.9404925444898108,0.8548649184015692,-0.028557460983394678
478.4998,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.4998,2,0.24788886308670044,-12.675308227539062,-2.7899422645568848,16.732208251953125,0.3833679258823395,1.626552700996399,-0.016273535788059235,1.0876618695752416,2.7733509738782667,-0.48991863816280257,-0.9741503134240893,0.8721448333612865,-0.02728741568143324
478.5999,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.5999,2,0.22408515214920044,-12.750686645507812,-2.7423348426818848,16.732208251953125,0.3897766172885895,1.626552700996399,0.0038680657744407654,1.0791788265813442,2.7874649915355216,-0.47056047523804867,-0.9785303144060352,0.8586416185533589,-0.025180837303588853
478.7002,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.7002,2,0.24788886308670044,-12.726882934570312,-2.7145638465881348,16.783782958984375,0.3769592344760895,1.620144009590149,0.030418358743190765,1.090761062205019,2.7559223194988656,-0.47483257495296816,-0.9660855622812835,0.86669626037944,-0.030074019684232817
478.8003,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.8003,2,0.19631415605545044,-12.726882934570312,-2.7423348426818848,16.708404541015625,0.3833679258823395,1.620144009590149,0.016685448586940765,1.08403356108906,2.7736576329699187,-0.5083654470082221,-0.9844304137470784,0.8684812522424654,-0.028834941646191235
478.9006,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
478.9006,2,0.19631415605545044,-12.675308227539062,-2.7661385536193848,16.756011962890625,0.3769592344760895,1.626552700996399,-0.008949317038059235,1.1075688445239253,2.822578922186725,-0.5029146213366258,-1.0006896249998614,0.8772019805257998,-0.032022482552881544
479.0006,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.0006,2,0.19631415605545044,-12.675308227539062,-2.7661385536193848,16.680633544921875,0.3897766172885895,1.626552700996399,-0.029090918600559235,1.1019833611131893,2.7916117893254144,-0.5041336186832391,-0.9861325448031756,0.8798007449337465,-0.031912554914708735
479.1008,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.1008,2,0.19631415605545044,-12.675308227539062,-2.7661385536193848,16.756011962890625,0.3714660704135895,1.620144009590149,0.016685448586940765,1.0964773325180368,2.749899954474887,-0.4675494566221424,-0.9597731187336886,0.8715088261228243,-0.03594736992082952
479.2010,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.2010,2,0.22408515214920044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3952697813510895,1.626552700996399,-0.0025406256318092346,1.088451821329681,2.7660869716694747,-0.46601689507542365,-0.9648733001870261,0.8694204901121456,-0.030798738141636528
479.3023,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.3023,2,0.22408515214920044,-12.675308227539062,-2.7423348426818848,16.708404541015625,0.3833679258823395,1.613735318183899,0.016685448586940765,1.1016785569131093,2.781812170116375,-0.494651230395308,-0.9792545629115124,0.8743096964020578,-0.033903129373459795
479.4030,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.4030,2,0.19631415605545044,-12.703079223632812,-2.7661385536193848,16.708404541015625,0.3833679258823395,1.620144009590149,0.0038680657744407654,1.0951837315965718,2.8385724835864967,-0.5227147045422501,-1.0154987998987737,0.8702144348902335,-0.02564871697232919
479.5031,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.5031,2,0.24788886308670044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3769592344760895,1.626552700996399,-0.016273535788059235,1.0746342935717943,2.7964826864959322,-0.4938633358329667,-0.9896767918203194,0.8625183572427135,-0.021804868021419427
479.6032,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.6032,2,0.19631415605545044,-12.675308227539062,-2.7661385536193848,16.708404541015625,0.3952697813510895,1.626552700996399,-0.016273535788059235,1.0916809683871747,2.779770175234355,-0.4933700116743146,-0.979981777555667,0.8722956859895967,-0.02889415955098576
479.7034,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.7034,2,0.17251044511795044,-12.703079223632812,-2.7899422645568848,16.732208251953125,0.3714660704135895,1.626552700996399,-0.008949317038059235,1.090251498111169,2.7961678589944814,-0.5003821653218802,-0.9885092470384218,0.8677354502981656,-0.029215815980293942
479.8138,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.8138,2,0.17251044511795044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3714660704135895,1.632961392402649,0.010276757180690765,1.1157391221002653,2.8362475990829816,-0.535439794439324,-1.0172621849556958,0.883655733416591,-0.032309041799872415
479.9139,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
479.9139,2,0.22408515214920044,-12.675308227539062,-2.7145638465881348,16.680633544921875,0.4016784727573395,1.620144009590149,-0.022682227194309235,1.1060748087744692,2.8106906728269174,-0.5057036785911817,-0.9980444353737443,0.8746881081029001,-0.03096977829316014
480.0159,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
480.0159,2,0.22408515214920044,-12.726882934570312,-2.7899422645568848,16.708404541015625,0.3833679258823395,1.632961392402649,-0.022682227194309235,1.0474890142491233,2.7132100174364693,-0.40837467605626115,-0.9213213119930171,0.8514100536567845,-0.020624717798887415
480.1160,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
480.1160,2,0.24788886308670044,-12.651504516601562,-2.7661385536193848,16.708404541015625,0.3833679258823395,1.632961392402649,-0.008949317038059235,1.1456389331483263,2.8841954716967937,-0.6510290373598482,-1.0661473680857654,0.9167971741416971,-0.036248046957463545
480.2176,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
480.2176,2,0.19631415605545044,-12.703079223632812,-2.7423348426818848,16.732208251953125,0.3897766172885895,1.620144009590149,-0.0025406256318092346,1.073748599232172,2.7364090943583395,-0.470992368051534,-0.9521532236524486,0.8685145379191351,-0.029001106384913822
480.3177,1,-0.27650654315948486,-42.00005340576172,-12.084768295288086,16.863887786865234,0.8969852924346924,1.99778413772583,-0.4800439178943634,-1.2100622335486173,-0.14122813594549433,-0.37285913942986126,0.07044957287711316,-0.496776933959845,-0.4125576603447874
480.3177,2,0.22408515214920044,-12.778457641601562,-2.7145638465881348,16.783782958984375,0.3897766172885895,1.632961392402649,0.0038680657744407654,1.0482260424769902,2.715376001122357,-0.33817740468808727,-0.9037198869326583,0.8395989463863528,-0.021195436062549665
