timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
348.5403,1,1.0128611326217651,-13.713311195373535,3.526499032974243,19.906795501708984,0.9207890033721924,1.27085542678833,0.1589941829442978,1.3296696363465776,1.2583515531120752,4.1394579022898785,-0.993685501564597,-0.017060134676458085,0.5635421301291828
348.5403,2,0.39864569902420044,-15.016006469726562,-2.0401253700256348,15.724518775939941,-0.4351135194301605,2.2958033084869385,0.47628018260002136,0.7720710099539565,5.360596514528877,-4.340909673745734,-3.5800407841461395,-0.5822423491647749,-0.048689717446161296
348.6405,1,0.9890574216842651,-15.732659339904785,3.101999521255493,19.954402923583984,0.9143803119659424,1.27085542678833,0.1718115657567978,2.0237416153654393,0.7723634222446296,3.3344190272583805,-0.6185119978293334,0.4477556006745423,0.6401602340169477
348.6405,2,0.42641669511795044,-15.500015258789062,-1.8933358192443848,15.498383522033691,-0.4772277772426605,2.2564356327056885,0.48268887400627136,1.2120862275557882,5.042324176466389,-4.423259942766158,-3.511077936359614,-0.5589480468438457,-0.27023466931409396
348.7406,1,1.2667673826217651,-17.42668914794922,2.625925302505493,18.899105072021484,0.8557865619659424,1.24430513381958,0.1718115657567978,2.2291408893151354,0.7661861763945624,3.046173318050692,-0.5651810657031529,0.5428114321847957,0.7314688473256874
348.7406,2,0.32326728105545044,-15.880874633789062,-1.7941536903381348,15.220673561096191,-0.5312438607215881,2.2564356327056885,0.528465211391449,0.7800330249432159,5.208817196149747,-4.6631551580293555,-3.7388888791205046,-0.8816903415892364,-0.114653148658719
348.8493,1,1.0882395505905151,-21.41777801513672,1.9237158298492432,20.283687591552734,0.9326908588409424,1.37431001663208,0.1718115657567978,2.436901952473681,0.8041634831074131,2.442988134022827,-0.4892201268560406,0.7336623460762975,0.8578013255225639
348.8493,2,0.37484198808670044,-16.773513793945312,-1.4926400184631348,15.121491432189941,-0.4836364686489105,2.2308008670806885,0.48909756541252136,0.1990346718746785,4.836328968174786,-4.175621751420304,-3.3677880493490875,-1.1518881489830448,0.05621646753932308
348.9494,1,1.3659495115280151,-22.06444549560547,1.6975805759429932,20.109127044677734,0.7797977924346924,1.58854341506958,0.1461768001317978,2.3748826192861863,0.6688349275284711,2.5675413728498846,-0.48189402042354446,0.5991669865490744,0.7934758490707776
348.9494,2,0.7001593708992004,-16.694168090820312,-1.0443367958068848,14.895356178283691,-0.5193420052528381,2.2500269412994385,0.47628018260002136,0.1103637255054768,4.7694701269616075,-4.2372620939227765,-3.394259515351017,-1.2539340502576264,0.08231365696719206
349.0495,1,1.2151926755905151,-25.95238494873047,0.7970068454742432,19.855220794677734,1.0736820697784424,1.21867036819458,0.1718115657567978,1.3000006853918527,1.1478319465121498,3.2798171192337024,-0.9803628706091808,-0.30660303811924255,0.6946099577310885
349.0495,2,0.29946357011795044,-16.948074340820312,-1.2427010536193848,14.895356178283691,-0.4955383241176605,2.2179834842681885,0.522056519985199,1.0269834988949595,5.095913869006378,-4.8127628504215085,-3.750790673248776,-1.0752165893236325,-0.23674455301067285
349.1501,1,1.5960520505905151,-29.09050750732422,0.34473633766174316,19.077632904052734,1.0910770893096924,1.06943941116333,0.1855444759130478,0.9281940000419396,1.3128081004873138,3.7420025008678093,-1.2327939894457334,-0.8460870241783708,0.6752391351929762
349.1501,2,0.5771735310554504,-16.975845336914062,-1.0443367958068848,14.466889381408691,-0.5678649544715881,2.2243921756744385,0.541282594203949,0.22386487045813364,4.909729355706564,-4.733065413064316,-3.6393240883268527,-1.496725321730771,0.03598238820081784
349.2502,1,1.0406321287155151,-31.60973358154297,-0.9843041896820068,20.787532806396484,0.7907841205596924,1.91264009475708,0.1525854915380478,1.0432290780074112,0.9223656652515548,2.690656788488068,-0.7738048003434239,-0.4178207876215664,0.5509526878881639
349.2502,2,0.6763556599617004,-17.840713500976562,-0.7190194725990295,14.466889381408691,-0.6099792122840881,2.3214380741119385,0.561424195766449,0.07052598350265249,4.6985370606270545,-4.69261765857342,-3.5972352642335594,-1.7342505805956387,0.0397232829452977
349.3503,1,1.4452952146530151,-35.24773406982422,-1.3334252834320068,20.081356048583984,1.0324833393096924,1.47776460647583,0.1782202571630478,0.9233515155850193,1.359865262714111,2.9064774835788794,-1.0532345439531727,-0.6975361961532676,0.7669833879760724
349.3503,2,0.47402411699295044,-17.864517211914062,-0.9451547265052795,14.316132545471191,-0.6575866341590881,2.3470728397369385,0.574241578578949,0.6086152928434013,4.800355615644622,-4.9882126664783435,-3.7729786882381924,-1.664922601966118,-0.16032532423955842
349.4520,1,1.0406321287155151,-40.92888641357422,-1.8610742092132568,20.232112884521484,1.0553715229034424,1.30930757522583,0.2111792415380478,1.0245469186979248,1.0710355522543058,2.7952229206286408,-0.8788669368074082,-0.6610058552733626,0.6429097503764472
349.4520,2,0.8786872029304504,-18.070816040039062,-0.5206552147865295,14.137604713439941,-0.7299132943153381,2.3608057498931885,0.547691285610199,-0.19835568960524674,4.801323102309406,-5.1564111851509615,-3.809428905385213,-1.9762990868401054,0.14332494787173167
349.5521,1,0.6320017576217651,-40.53215789794922,-2.638662099838257,19.327571868896484,0.8264896869659424,1.65995454788208,0.2249121516942978,1.573256998889053,0.8977026586669301,2.2260914722725618,-0.6407933277453415,-0.18276180585682736,0.7210821588161498
349.5521,2,0.7001593708992004,-18.070816040039062,-0.6436410546302795,13.963044166564941,-0.7537170052528381,2.4056665897369385,0.574241578578949,-0.048697810309429324,4.626986577305193,-5.001774708648224,-3.717398816659723,-2.109160286752779,0.05769350659444383
349.6544,1,0.42967021465301514,-44.24553680419922,-2.864797353744507,19.153011322021484,1.0379765033721924,1.24430513381958,0.2441382259130478,1.6961579091660395,0.675415457263058,2.2840999400026685,-0.5314027633440227,-0.2847851669076629,0.6344544484491351
349.6544,2,0.7517340779304504,-18.221572875976562,-0.6436410546302795,13.935273170471191,-0.8745666146278381,2.4184839725494385,0.574241578578949,0.10165647973727077,4.9356628944376215,-5.298443331293452,-3.9732709371309296,-2.2926414409869267,0.027816380159319976
349.7545,1,-0.37965595722198486,-47.26067352294922,-3.138540029525757,19.855220794677734,1.0498783588409424,1.34226655960083,0.1855444759130478,2.0182117552159644,-0.2637345383909041,1.1153529052595081,0.13527051444916655,0.5663047739072258,0.09542689961845269
349.7545,2,0.7755377888679504,-18.118423461914062,-0.6198373436927795,13.812287330627441,-0.8626647591590881,2.4248926639556885,0.613609254360199,-0.03279721111747258,5.063432491660393,-5.681289074692746,-4.165538438879085,-2.4015687098497382,0.08960090026629908
349.8546,1,0.6320017576217651,-47.20909881591797,-2.686269521713257,21.037471771240234,1.1322758197784424,1.72495698928833,0.2111792415380478,2.868413381867474,0.3746171735858077,1.5443403037602665,-0.13733153528922523,0.48076977917504804,0.7570027147726837
349.8546,2,0.9302619099617004,-17.662185668945312,-0.46908050775527954,13.407624244689941,-0.9221740365028381,2.3150293827056885,0.620017945766449,-0.5954038980160424,5.024139899933238,-6.583912913227007,-4.559167377555139,-2.602936875125541,0.29791836162627916
349.9564,1,-0.14955341815948486,-51.81908416748047,-3.364675283432007,20.862911224365234,1.0846683979034424,1.36149263381958,0.2514624297618866,1.7563203561607466,0.44230107793503304,3.3525885461968477,-0.6197315457093916,-1.1834234360529046,0.4737325425019085
349.9564,2,1.1048223972320557,-17.559036254882812,-0.34609466791152954,13.030732154846191,-0.9523864388465881,2.3086206912994385,0.626426637172699,-0.7112208976005598,5.223826619374674,-7.3476125945223725,-4.931216403517589,-2.661315399765357,0.3556374169347257
350.0566,1,0.10435283184051514,-51.89446258544922,-2.587087392807007,20.609004974365234,1.1908695697784424,1.41367769241333,0.2514624297618866,3.1170927042706986,0.3303465515352136,3.2697997232760225,-0.556040420067774,-0.7682160733498579,0.7487672146014803
350.0566,2,1.1563971042633057,-17.356704711914062,-0.34609466791152954,12.955353736877441,-0.9825988411903381,2.2756617069244385,0.620017945766449,-0.8363594804461375,5.485669005648523,-8.296679136624505,-5.36139246024146,-2.683130921568875,0.425048698307788
350.1576,1,0.05277812480926514,-52.91802215576172,-2.563283681869507,20.335262298583984,1.1560795307159424,1.24430513381958,0.2377295345067978,0.0,0.0,0.0,0.0,0.0,0.0
350.1576,2,1.2555792331695557,-17.408279418945312,-0.34609466791152954,12.903779029846191,-0.9945006966590881,2.2756617069244385,0.613609254360199,-0.8763332896706499,5.345701891695733,-8.298957085471226,-5.346614366841754,-2.734809339986048,0.42886238328581894
350.2577,1,0.05277812480926514,-54.11217498779297,-2.464101552963257,21.112850189208984,1.2027714252471924,1.34226655960083,0.2377295345067978,0.0,0.0,0.0,0.0,0.0,0.0
350.2577,2,1.1563971042633057,-17.356704711914062,-0.31832367181777954,12.927582740783691,-0.9890075325965881,2.2436182498931885,0.613609254360199,-0.8368362723527775,5.429067178949312,-8.437894669992495,-5.417126687983234,-2.7232544573318225,0.4231837144727568
350.3580,1,0.12815654277801514,-54.13597869873047,-2.285573720932007,21.263607025146484,1.2320683002471924,1.39994478225708,0.2313208431005478,0.0,0.0,0.0,0.0,0.0,0.0
350.3580,2,1.2040045261383057,-17.459854125976562,-0.09615570306777954,12.979157447814941,-0.9642882943153381,2.2436182498931885,0.640159547328949,-0.9077083284005636,5.25575510996164,-8.04112047447675,-5.2254938352866205,-2.6713624581253415,0.44727240474810237
350.4582,1,0.27891337871551514,-54.23912811279297,-2.087209463119507,20.886714935302734,1.2970707416534424,1.21867036819458,0.2377295345067978,0.0,0.0,0.0,0.0,0.0,0.0
350.4582,2,1.0532476902008057,-17.432083129882812,-0.27071624994277954,13.054535865783691,-0.9523864388465881,2.2243921756744385,0.600791871547699,-0.7453676882125284,5.207359001418859,-7.923705819970839,-5.168522082334663,-2.597999705813089,0.386692355466304
350.5583,1,0.25510966777801514,-53.09258270263672,-2.011831045150757,20.684383392333984,1.3025639057159424,1.24430513381958,0.2249121516942978,0.0,0.0,0.0,0.0,0.0,0.0
350.5583,2,1.0294439792633057,-17.459854125976562,-0.29451996088027954,12.955353736877441,-0.9523864388465881,2.2308008670806885,0.613609254360199,-0.7506664999968777,5.202279916873816,-7.811513246481441,-5.123233274673105,-2.5957630109863143,0.39126281920093053
350.6651,1,0.38206279277801514,-52.81884002685547,-1.8848779201507568,20.886714935302734,1.3492558002471924,1.24430513381958,0.2578711211681366,0.0,0.0,0.0,0.0,0.0,0.0
350.6651,2,1.0056402683258057,-17.432083129882812,-0.29451996088027954,12.927582740783691,-0.9468932747840881,2.2372095584869385,0.620017945766449,-0.7519430809978258,5.204728239531442,-7.855639862662959,-5.138548184667012,-2.5890481880619287,0.3908847110533603
350.7652,1,0.6597727537155151,-52.26738739013672,-1.7103173732757568,20.636775970458984,1.3318607807159424,1.23148775100708,0.2514624297618866,0.0,0.0,0.0,0.0,0.0,0.0
350.7652,2,1.0294439792633057,-17.511428833007812,-0.27071624994277954,13.030732154846191,-0.9468932747840881,2.2372095584869385,0.574241578578949,-0.7164590046691124,5.21174893453135,-7.783115483472295,-5.111490497938262,-2.5740891061452635,0.38249629925140805
350.8653,1,0.6320017576217651,-52.16820526123047,-1.6865136623382568,20.636775970458984,1.3382694721221924,1.23789644241333,0.2249121516942978,0.0,0.0,0.0,0.0,0.0,0.0
350.8653,2,1.0532476902008057,-17.459854125976562,-0.24294525384902954,13.006928443908691,-0.9404845833778381,2.2243921756744385,0.587058961391449,-0.701713190794731,5.260488563856004,-7.794907869625001,-5.1274134926576895,-2.5653503632637107,0.3820571539128802
350.9654,1,0.6320017576217651,-52.16820526123047,-1.6865136623382568,20.636775970458984,1.3382694721221924,1.23789644241333,0.2249121516942978,0.0,0.0,0.0,0.0,0.0,0.0
350.9654,2,1.0810186862945557,-17.459854125976562,-0.24294525384902954,12.927582740783691,-0.9404845833778381,2.2308008670806885,0.600791871547699,-0.7488461101030252,5.208373912933613,-7.782909413104707,-5.107838628155345,-2.584547540987176,0.3918228875801911
351.0655,1,0.6320017576217651,-52.16820526123047,-1.6865136623382568,20.636775970458984,1.3382694721221924,1.23789644241333,0.2249121516942978,0.0,0.0,0.0,0.0,0.0,0.0
351.0655,2,1.0294439792633057,-17.432083129882812,-0.31832367181777954,12.955353736877441,-0.9404845833778381,2.2308008670806885,0.600791871547699,-0.7770660414148465,5.172158121150275,-7.748762506923054,-5.078853562664517,-2.5875474597838934,0.3989920177333697
351.1656,1,0.5566233396530151,-52.02141571044922,-1.8610742092132568,20.156734466552734,0.7971928119659424,1.75059175491333,0.1718115657567978,0.0,0.0,0.0,0.0,0.0,0.0
351.1656,2,1.0532476902008057,-17.408279418945312,-0.24294525384902954,13.006928443908691,-0.9404845833778381,2.2243921756744385,0.613609254360199,-0.7563538259133077,5.191623539574889,-7.781722805833725,-5.097628026063213,-2.5821689913477908,0.3914918510653824
351.2695,1,0.6081980466842651,-51.19622039794922,-1.8372704982757568,19.704463958740234,0.8502933979034424,1.68558931350708,0.1589941829442978,0.0,0.0,0.0,0.0,0.0,0.0
351.2695,2,1.0294439792633057,-17.483657836914062,-0.21914154291152954,12.979157447814941,-0.9404845833778381,2.2243921756744385,0.613609254360199,-0.7645428810144823,5.193455203222034,-7.764858939749443,-5.093237561407883,-2.587348444576768,0.39493420720602945
351.3696,1,0.6081980466842651,-51.39458465576172,-1.7856957912445068,19.756038665771484,0.8612797260284424,1.68558931350708,0.1855444759130478,0.0,0.0,0.0,0.0,0.0,0.0
351.3696,2,1.0294439792633057,-17.511428833007812,-0.29451996088027954,12.979157447814941,-0.9468932747840881,2.2372095584869385,0.594383180141449,-0.7372523234120563,5.24992562262294,-7.777478691985416,-5.116699764521196,-2.578949094387424,0.3905936639423997
351.4698,1,0.5566233396530151,-51.32317352294922,-1.7618920803070068,19.629085540771484,0.9326908588409424,1.68558931350708,0.1654028743505478,0.0,0.0,0.0,0.0,0.0,0.0
351.4698,2,0.39864569902420044,-18.907913208007812,0.03079742193222046,13.205292701721191,-0.4287048280239105,1.762966275215149,0.33803555369377136,-0.6430253511202694,4.053094410881312,-6.038915785534247,-4.15751737612944,-2.350011776648571,0.2792803146882651
351.5698,1,0.6081980466842651,-51.34697723388672,-1.8610742092132568,19.779842376708984,0.8502933979034424,1.67918062210083,0.1324438899755478,0.0,0.0,0.0,0.0,0.0,0.0
351.5698,2,0.22408515214920044,-19.622024536132812,0.03079742193222046,14.086030006408691,0.17920532822608948,1.347316861152649,0.062461815774440765,-0.3759509520284575,1.13541191054869,-1.1041700951507885,-1.0493277435141948,-0.2369058600815646,0.19983810481862452
351.6728,1,0.5566233396530151,-51.34697723388672,-1.7856957912445068,19.728267669677734,0.8557865619659424,1.69199800491333,0.1855444759130478,0.0,0.0,0.0,0.0,0.0,0.0
351.6728,2,-0.33133476972579956,-20.106033325195312,-0.49288421869277954,14.994538307189941,0.6543640494346619,1.360134243965149,-0.041908301413059235,0.5785685590363194,1.061039916084077,2.2050808434505234,0.4361457733439147,0.8273406981193524,-0.08117018121820718
351.7729,1,0.5843943357467651,-51.39458465576172,-1.8372704982757568,19.779842376708984,0.8557865619659424,1.67918062210083,0.1589941829442978,0.0,0.0,0.0,0.0,0.0,0.0
351.7729,2,-0.10519951581954956,-19.340347290039062,-0.6198373436927795,15.474579811096191,0.6003479361534119,1.490139126777649,-0.048316992819309235,1.0203135807313646,1.313978265793574,1.5188558706157487,0.3514287176457058,1.2464688372658301,-0.1960664882291162
351.8730,1,0.6081980466842651,-51.27159881591797,-1.8610742092132568,19.629085540771484,0.8557865619659424,1.68558931350708,0.1461768001317978,0.0,0.0,0.0,0.0,0.0,0.0
351.8730,2,0.14870673418045044,-18.348526000976562,-0.6436410546302795,15.498383522033691,0.5820373892784119,1.542324185371399,-0.08127597719430923,1.460176463953387,1.8162764035023091,0.45277443479583224,-0.12142233621702062,1.3913235695596926,-0.3046592909000436
351.9732,1,0.6320017576217651,-51.32317352294922,-1.7618920803070068,19.728267669677734,0.8502933979034424,1.69199800491333,0.1525854915380478,0.0,0.0,0.0,0.0,0.0,0.0
351.9732,2,0.7279303669929504,-17.281326293945312,-0.19533783197402954,15.748322486877441,0.4740051329135895,1.438869595527649,-0.048316992819309235,0.18017115211200968,2.3749351031636112,0.2279243415349551,-0.41130854602060496,0.9157625403593657,0.25324902194061577
352.0734,1,0.6320017576217651,-51.34697723388672,-1.8372704982757568,19.704463958740234,0.8612797260284424,1.68558931350708,0.1589941829442978,0.0,0.0,0.0,0.0,0.0,0.0
352.0734,2,0.09713202714920044,-17.126602172851562,-1.3696541786193848,16.327545166015625,0.5939392447471619,1.581691861152649,-0.06845859438180923,0.026663253090194766,1.970636762152466,1.0862884090625267,-0.005508464996318683,0.7111960069376886,0.2743575825930611
352.1734,1,0.6597727537155151,-51.44615936279297,-1.8372704982757568,19.756038665771484,0.8438847064971924,1.68558931350708,0.1589941829442978,0.0,0.0,0.0,0.0,0.0,0.0
352.1734,2,0.02175360918045044,-14.254287719726562,-1.7425789833068848,16.553680419921875,0.6177429556846619,1.510280728340149,-0.016273535788059235,0.8017169314413479,2.1704320874590404,0.7887485126273728,-0.20745407432505392,0.9861589561874402,-0.0028812007782202734
352.2742,1,0.5566233396530151,-51.34697723388672,-1.8610742092132568,19.704463958740234,0.8557865619659424,1.67918062210083,0.1718115657567978,0.0,0.0,0.0,0.0,0.0,0.0
352.2742,2,0.5255988240242004,-12.651504516601562,-2.2424569129943848,16.732208251953125,0.8704285025596619,1.340908169746399,-0.022682227194309235,0.13934796241612402,1.6101519626059817,1.0673880080615683,0.09898252255950077,0.7788201873521783,0.21005477916993226
352.3743,1,0.42967021465301514,-52.36656951904297,-1.8848779201507568,19.756038665771484,0.8264896869659424,1.71213960647583,0.1589941829442978,0.0,0.0,0.0,0.0,0.0,0.0
352.3743,2,-0.20438164472579956,-11.100296020507812,-3.2144417762756348,17.236053466796875,0.8109192252159119,1.399501919746399,-0.06845859438180923,0.6310422199812504,1.9229501101341655,0.9113824784972931,-0.07647744099111006,1.0093316495817686,0.05755560532034793
352.4745,1,-0.5304127931594849,-54.56047821044922,-2.511708974838257,20.232112884521484,0.6616947650909424,2.17264986038208,0.1058935895562172,0.0,0.0,0.0,0.0,0.0,0.0
352.4745,2,-0.20438164472579956,-7.7162017822265625,-5.087000370025635,17.057525634765625,0.7504944205284119,1.542324185371399,-0.08127597719430923,0.9186362967310555,2.0963676420753083,0.9230550437850539,-0.1946543654682984,1.1015977515580242,-0.00901969992493265
352.5746,1,-0.14955341815948486,-55.85778045654297,-2.563283681869507,20.509822845458984,0.45570108294487,2.23765230178833,0.027158237993717194,0.0,0.0,0.0,0.0,0.0,0.0
352.5746,2,0.12093573808670044,-5.7325592041015625,-5.610682010650635,17.132904052734375,0.8951477408409119,1.360134243965149,-0.08768466860055923,0.7678743596719504,1.476773332170049,1.5606012081728953,0.28226485580779886,1.025742439026421,-0.01883034853816562
352.6748,1,-1.2127858400344849,-55.93315887451172,-3.086965322494507,21.037471771240234,0.25062295794487,2.43174409866333,-0.045168422162532806,0.0,0.0,0.0,0.0,0.0,0.0
352.6748,2,-0.25595635175704956,-4.8399200439453125,-7.110315799713135,17.184478759765625,0.9491638541221619,1.399501919746399,-0.10141757875680923,0.649849270894908,1.675357027694698,1.3431515248290262,0.1586368062662582,1.0066171493744829,0.06617028872355252
352.7754,1,-1.2881642580032349,-53.44170379638672,-3.491628408432007,19.779842376708984,0.11512491106987,2.65238618850708,-0.018618129193782806,0.0,0.0,0.0,0.0,0.0,0.0
352.7754,2,0.02175360918045044,-2.6539459228515625,-7.558619022369385,16.958343505859375,0.9674744009971619,1.334499478340149,-0.14719393849372864,-0.04072786257377031,1.5100467959007422,1.5293536571440354,0.30926702741860784,0.7127681490872455,0.3053691343077112
352.8755,1,-0.6295949220657349,-54.71123504638672,-4.241445541381836,20.835140228271484,0.20942422747612,2.94443941116333,-0.038759730756282806,-11.076909435119138,4.570761280247293,1.6459857066779149,-2.5559087088620345,-5.311351549861251,0.3211380330520486
352.8755,2,-0.38290947675704956,-1.074966549873352,-8.832118034362793,16.807586669921875,1.039801001548767,1.367458462715149,-0.10782627016305923,0.6602761207822042,2.2044664277819734,0.9834107667510383,-0.1592840678859016,1.0728136938052413,0.13858488415836334
352.9760,1,-1.7959767580032349,-51.94603729248047,-4.491384506225586,19.026058197021484,0.22681924700737,2.84739351272583,-0.0781274065375328,-8.758578159797786,3.247903091445783,-0.5040989745366357,-1.6822202915977391,-3.352021101531926,-0.10553675455372778
352.9760,2,0.12093573808670044,0.09538257122039795,-9.331995964050293,16.807586669921875,1.045294165611267,1.315273404121399,-0.14719393849372864,1.0363526419218667,1.8586542677658515,0.9723772438765627,-0.009565285536202027,1.2473592022938342,-0.06354696443422034
353.0761,1,-0.14955341815948486,-48.33184051513672,-3.265493154525757,18.248470306396484,-0.16136434674263,2.76957368850708,-0.1110863909125328,-8.52903640099749,3.9928478687582514,0.25027748069430217,-2.2656475658963817,-4.0082642524690355,0.3176172412815976
353.0761,2,-0.05362480878829956,0.884872317314148,-10.006434440612793,16.756011962890625,1.213751196861267,1.296047329902649,-0.21952059864997864,1.357940573628202,2.012573188722572,1.0250806560555101,-0.024510148609242596,1.4588724053078383,-0.13388704492609832
353.1762,1,-0.22493183612823486,-43.12279510498047,-3.567006826400757,18.296077728271484,-0.09086874127388,2.82175874710083,-0.0909447893500328,-7.15316746519943,3.711165785033685,-0.29136385738392234,-2.2369978755682105,-3.3499508673119056,0.31825120771056276
353.1762,2,-0.0020501017570495605,1.214156985282898,-10.129420280456543,16.934539794921875,1.322698950767517,1.263088345527649,-0.25156405568122864,0.814627671184166,1.5808109548531435,1.545143755543687,0.3524082177559093,1.1896041248045448,0.026321456529833337
353.2764,1,1.2429636716842651,-38.53661346435547,-2.087209463119507,19.704463958740234,0.37971231341362,2.52970552444458,0.014340855181217194,-6.826510773594181,3.777573543604613,-0.719436831266268,-2.34658620500299,-3.04854581242803,0.2817969417270897
353.2764,2,-0.07742851972579956,1.063400149345398,-9.982630729675293,16.581451416015625,1.340093970298767,1.237453579902649,-0.33029940724372864,0.7404363031453206,1.548785573249984,1.321459425667757,0.3250324444779915,1.2158011252434202,0.04757353723021046
353.3772,1,1.2429636716842651,-33.50212860107422,-0.6589868068695068,17.316158294677734,-0.47264364361763,2.53611421585083,-0.1440453678369522,-4.921765060727976,2.9878246403671183,-2.0130287685886428,-1.878350951197542,-1.6405181510920601,0.19975307522478336
353.3772,2,0.02175360918045044,0.908676028251648,-9.931056022644043,16.807586669921875,1.340093970298767,1.237453579902649,-0.31107333302497864,0.5788916730674015,1.3037392454742862,1.4948586840356115,0.5030783312797723,1.1379512995041743,0.0801367813392661
353.4774,1,0.7351511716842651,-29.43962860107422,-0.15514159202575684,16.586177825927734,-0.049670007079839706,2.07560396194458,-0.0653100237250328,-4.795609925202724,3.1584055506478306,-1.999263237369232,-2.0706111432002343,-1.7190717143998462,0.20162430903286346
353.4774,2,0.02175360918045044,0.908676028251648,-9.931056022644043,16.807586669921875,1.340093970298767,1.237453579902649,-0.31107333302497864,0.5788916730674015,1.3037392454742862,1.4948586840356115,0.5030783312797723,1.1379512995041743,0.0801367813392661
353.5811,1,0.7589548826217651,-20.74333953857422,1.2968847751617432,18.851497650146484,0.026318762451410294,2.47111177444458,-0.1376366764307022,-4.562361822773403,2.2760699419339363,-2.2739869859448802,-1.585346582785684,-1.6531455315998198,-0.20256830716189483
353.5811,2,0.02175360918045044,0.908676028251648,-9.931056022644043,16.807586669921875,1.340093970298767,1.237453579902649,-0.31107333302497864,0.5788916730674015,1.3037392454742862,1.4948586840356115,0.5030783312797723,1.1379512995041743,0.0801367813392661
353.6813,1,1.3183420896530151,-17.52983856201172,2.574350595474243,18.672969818115234,0.015332434326410294,2.88035249710083,-0.1705956608057022,-3.1631401398458117,2.1111314060089152,-2.1094540088686444,-1.415170288124796,-1.1635612753455593,0.11693010475810611
353.6813,2,-0.05362480878829956,1.162582278251648,-9.954859733581543,16.454498291015625,0.7019714713096619,1.503872036933899,0.023094139993190765,1.6363166154508368,2.9932800541836047,0.10389193603326383,-0.9667796508292126,1.2546439946037755,-0.1862455134476042
353.7814,1,0.38206279277801514,-15.859612464904785,2.098276376724243,19.200618743896484,0.29090616106987,2.57456636428833,-0.1705956608057022,-3.1337621854472357,1.36201897007305,-2.0501188761115348,-1.11324054797961,-1.211463176143118,-0.18535091065616097
353.7814,2,0.04555732011795044,1.138778567314148,-9.982630729675293,16.430694580078125,0.7019714713096619,1.496547818183899,-0.008949317038059235,1.7131626469480132,3.0018677288806157,0.138411797395861,-0.9571394099248899,1.2979322602731536,-0.21070159206855588
353.8815,1,0.7589548826217651,-12.419976234436035,3.276560068130493,18.851497650146484,-0.14396932721138,2.54252290725708,-0.1440453678369522,-2.0877283808741667,1.387193033426889,-2.4719548805575173,-1.0575023591921082,-0.6258165469501704,0.1014999357548611
353.8815,2,-0.07742851972579956,0.884872317314148,-9.954859733581543,16.506072998046875,0.6479553580284119,1.483730435371399,-0.008949317038059235,1.6385081924646685,2.847249414080231,0.3596746784697977,-0.8362952025189891,1.2426590773715875,-0.19625586045293092
353.9816,1,0.5090159177780151,-11.297234535217285,3.300363779067993,19.577510833740234,-0.032274987548589706,2.67252779006958,-0.1504540592432022,-2.7265154078669416,1.6140122757277109,-2.2975432866696464,-1.2749571615004158,-1.0337586803515166,0.0010961539879227322
353.9816,2,-0.27976006269454956,0.884872317314148,-10.430933952331543,16.379119873046875,0.4978088438510895,1.204494595527649,-0.33029940724372864,1.8977187649513716,1.5830728226074757,1.779998440047671,-0.047507098852399836,1.2760835893614662,-0.2290636165327143
354.0879,1,0.27891337871551514,-9.627007484436035,3.403513193130493,18.974483489990234,-0.07896688580513,2.62034273147583,-0.1834130436182022,-2.7933014771739844,1.445885553767729,-2.7678351889356203,-1.164739055373607,-1.005822048795631,-0.06659054876811737
354.0879,2,-0.40671318769454956,0.706344485282898,-10.629298210144043,16.454498291015625,0.4373840391635895,1.178859829902649,-0.36966708302497864,2.263627772377629,0.7423310464777736,2.7484743880908376,0.5070068566284298,1.4213770783370052,-0.3249533757151616
354.1880,1,0.17973124980926514,-10.051506996154785,3.403513193130493,18.974483489990234,-0.15587118268013,2.65971040725708,-0.2163720279932022,-3.2854973099479583,1.6350645666631465,-2.6914926921521825,-1.3097886900831166,-1.287413887710159,-0.12245491981543555
354.1880,2,-0.6328484416007996,0.678573489189148,-10.978419303894043,16.327545166015625,0.2991394102573395,1.231044888496399,-0.32389071583747864,2.5998865866773926,0.6887558101374766,2.912339882965459,0.4944348570577448,1.5281701585052854,-0.43088356139958195
354.2881,1,0.10435283184051514,-10.424431800842285,3.351938486099243,18.323848724365234,-0.17326620221138,2.58097505569458,-0.1770043522119522,-3.280582839314369,1.7802258574066192,-2.534419249167293,-1.4423686283682648,-1.3239946266010914,-0.0746558876001461
354.2881,2,-0.6844231486320496,0.781722903251648,-11.204554557800293,16.402923583984375,0.16089478135108948,1.315273404121399,-0.18015292286872864,3.0960702599495575,1.1991894837080246,2.6157157756968763,0.0551469033220158,1.6694831905450958,-0.5581376524354157
354.3882,1,0.10435283184051514,-10.424431800842285,3.351938486099243,18.323848724365234,-0.17326620221138,2.58097505569458,-0.1770043522119522,-3.280582839314369,1.7802258574066192,-2.534419249167293,-1.4423686283682648,-1.3239946266010914,-0.0746558876001461
354.3882,2,-0.7598015666007996,0.908676028251648,-11.478297233581543,16.478302001953125,0.21491089463233948,1.302456021308899,-0.17282870411872864,2.9297092809272822,0.9198548105158247,2.9228638076287394,0.2578249394557756,1.5403780064857178,-0.5475536669845973
